,px,py,pz,E,pt,cosphi,mis_e,costheta,eta
167,-0.019458525657,0.03245980649,-0.096929424362,0.10405568973,0.037845386219622246,-0.5141584642333774,23.89594431027,-0.9315148898970256,1.6697217700887514
168,-0.00017203660497,8.0803661558e-06,-8.4447284303e-05,0.00019181561353,0.00017222626328993967,-0.9988987839815093,23.99980818438647,-0.44025240046370073,0.47254384414878536
169,-0.056957650652,0.0090696858681,0.044343211223,0.072751313054,0.05767523879050081,-0.9875581245340419,23.927248686946,0.609517675510352,-0.7081535641012924
170,0.00010327357023,0.00010142041357,-5.1031755626e-06,0.00014483636628,0.00014474643552350635,0.7134791945410546,23.99985516363372,-0.0352340761762447,0.035248667378215505
171,1.6210945718e-06,1.8720848587e-06,-9.3110814614e-06,9.6347748979e-06,2.4764186497628437e-06,0.6546124872526079,23.999990365225102,-0.9664036326815946,2.0347718202930922
172,-0.0031092132072,0.056912224672,0.045417414392,0.072879421334,0.05699709224060498,-0.05455038292260431,23.927120578666,0.623185716360946,-0.7301967695315695
173,-1.249181988e-06,-7.9533998442e-07,-3.5361043356e-06,3.8336738513e-06,1.4808853196520107e-06,-0.8435372890951083,23.99999616632615,-0.9223800648563012,1.6047475120324348
174,-0.0057396893305,0.0044064030661,0.020424217362,0.021668158123,0.007236050137443149,-0.793207512590303,23.978331841877,0.9425913013031044,-1.7607911230046505
175,-0.0035056285627,0.00028815858223,-0.002265942462,0.0041841321954,0.0035174517748123957,-0.9966386995844382,23.9958158678046,-0.541556135461293,0.6063549057195965
176,-0.017171894793,-0.0032082324808,0.0065961785761,0.018672876004,0.01746902190830158,-0.9829911991145662,23.981327123996,0.35324920353388534,-0.3691513722817996
177,9.4924612603e-05,-6.7584345337e-05,2.6150277289e-05,0.00011942429742,0.00011652607353060729,0.8146212236188208,23.99988057570258,0.2189694882359895,-0.22257344118636757
178,0.00028300302522,-2.2825240187e-05,-0.0016230485148,0.0016476948095,0.00028392200315098195,0.9967632732906112,23.9983523051905,-0.9850419540330536,2.444072990799263
179,-0.21935450018,-0.96576901453,-3.2865066368,3.4324848229,0.9903666927837713,-0.2214881637057357,20.5675151771,-0.9574715712867545,1.9146180707903417
180,-2.5738909751e-07,-4.7674804852e-07,7.6777241878e-08,5.4720434406e-07,5.417913337112735e-07,-0.4750705326843884,23.999999452795656,0.14030817319239247,-0.1412399240558573
181,3.2859521848e-05,0.00010305964732,0.00016302384788,0.00019564716726,0.00010817134131461056,0.30377289815081276,23.99980435283274,0.8332543228870464,-1.1986891124585541
182,0.068795862342,0.82697356006,2.3881224988,2.5281905009,0.8298301872754991,0.0829035426728338,21.4718094991,0.944597528528749,-1.7790930521407324
183,9.9405526523e-05,7.4185332508e-06,0.00017423532673,0.00020073475638,9.968196095035492e-05,0.9972268359819628,23.99979926524362,0.8679878356499691,-1.324861517147781
184,0.94250580703,-0.86193418569,0.62571290825,1.4222392135,1.2772030914253045,0.7379451344564187,22.5777607865,0.4399491325444319,-0.47216772648906963
185,0.28561852172,0.92259329393,-4.8785198697,4.9731994174,0.9657931072202397,0.2957346864299659,19.0268005826,-0.9809620448018352,2.3224516291789947
186,-4.0883706577e-06,-1.6819246796e-06,-4.7544888329e-06,6.4922114333e-06,4.420819523865445e-06,-0.9247992675632322,23.999993507788567,-0.7323373370918215,0.9337496851833763
187,-0.086847023897,-0.012572800342,0.29778433318,0.31044482595,0.08775238383204119,-0.9896827881419831,23.68955517405,0.9592182194331721,-1.9360326890396622
188,6.0135781928e-05,7.7198973164e-05,0.00033765807377,0.00035155222728,9.785700652313028e-05,0.614527094835931,23.99964844777272,0.9604776973893733,-1.9520391550327232
189,0.00014669951438,-0.00039257419233,-0.00061055719586,0.00074055069604,0.00041908858729733936,0.35004416447140824,23.99925944930396,-0.8244637391131713,1.1705978724755357
190,-3.4761265097e-06,-2.5710956722e-06,-1.1300778738e-05,1.2099652416e-05,4.323654526791505e-06,-0.803978784188283,23.999987900347584,-0.9339754853665376,1.6886534467093433
191,3.4749758414e-06,6.8228429294e-07,1.408777503e-05,1.4526058456e-05,3.541323051446489e-06,0.9812648524061116,23.999985473941543,0.9698277803763782,-2.0893898878814006
192,-5.1764731905e-06,1.1665243221e-05,5.199320392e-07,1.2772787613e-05,1.2762200989525739e-05,-0.4056097529531515,23.999987227212387,0.040706230695546755,-0.04072873644529804
193,0.0083957598208,-0.011465350154,-0.026425652162,0.030004301846,0.014210666315215042,0.5908069076121257,23.969995698154,-0.8807287800806776,1.379007285466177
194,-0.78532672777,0.46759423147,-0.13112956074,0.92335117716,0.9139925791022352,-0.8592265908125681,23.07664882284,-0.1420148303090078,0.14298128089778286
195,-0.00049871959694,-0.00074088688589,9.3651110223e-05,0.00089800063725,0.0008931039211960599,-0.5584116082169993,23.99910199936275,0.10428846744451462,-0.10466903740808058
196,0.00033899929743,0.0038339769245,-0.0048906325744,0.0062235509605,0.003848934863213005,0.08807613261270182,23.9937764490395,-0.7858267097739143,1.0604256374890046
197,0.11325267526,0.10326079851,0.013366483812,0.1538428544,0.15326108756781623,0.7389525747028712,23.8461571456,0.0868840081271919,-0.08710362793988581
198,-0.00035142876477,-0.00045211386804,-0.000198058291,0.00060591766191,0.0005726335009252065,-0.6137062609892627,23.99939408233809,-0.32687327577755704,0.3393234617846288
199,-0.0047304920203,0.0022399976145,0.0042336625279,0.0067319419536,0.0052340370716195414,-0.903794137406877,23.9932680580464,0.6288917161022147,-0.7395806217033775
200,-0.00062720536087,0.00047791481808,-0.0010580204005,0.0013195439765,0.0007885360727604708,-0.7954047792313526,23.9986804560235,-0.8018076087970379,1.1036537177133077
201,-1.730323058e-06,4.5211957095e-06,1.6433288542e-05,1.7131497332e-05,4.840994580522444e-06,-0.35743131482978485,23.999982868502666,0.9592441468209663,-1.9363572864010214
202,0.00042566989129,-0.0013043917089,0.0034622183162,0.0037241896106,0.0013720905897927813,0.3102345387809171,23.9962758103894,0.9296568322798704,-1.655855899271258
203,-0.17344350308,-0.0012208519503,-0.22091236418,0.28086724958,0.17344779975585312,-0.9999752278445783,23.719132750420002,-0.7865365738096747,1.062284318742736
204,-0.013911874864,-0.0040424536309,0.015617385435,0.02130221635,0.014487294212156098,-0.9602811028940607,23.97869778365,0.7331342982534303,-0.9354706196160987
205,0.0011607702073,-0.00031226006478,-0.0012414152999,0.0017280062989,0.0012020373630680932,0.9656689908017815,23.9982719937011,-0.7184090131443676,0.9043492662566032
206,-0.016297349791,0.014180686325,-0.023172427687,0.031680544183,0.02160313576447294,-0.7543974156659944,23.968319455817,-0.7314403298487052,0.931817888626494
207,-0.00034459457584,2.9528831376e-05,0.0016488298339,0.0016847127929,0.00034585744690664356,-0.99634857922552,23.9983152872071,0.9787008449444771,-2.265764183122272
208,-0.52373951907,0.14428669642,-0.040479891322,0.54475715342,0.5432510787835328,-0.9640837165805105,23.45524284658,-0.07430814091722553,0.07444536491320075
209,-0.00044758383609,-0.00062963510218,0.00062665059109,0.0009947173546,0.0007725099690141604,-0.579389074630564,23.9990052826454,0.6299785443494061,-0.7413805692682429
210,0.00028336327418,0.00075276031837,0.00034775472492,0.00087628545051,0.0008043275713703426,0.35229834742234506,23.99912371454949,0.39685096302535433,-0.4199056723129781
211,0.021476045781,0.087340589374,0.2165326365,0.23446957535,0.08994219863103908,0.23877608183783725,23.76553042465,0.9234999303290204,-1.6123050172037867
212,7.6586980507e-07,1.4977076593e-06,-4.0907439622e-06,4.423106482e-06,1.6821666953794576e-06,0.4552876995922438,23.999995576893518,-0.9248576716042082,1.6216116400298517
213,0.11528457718,-0.086748739816,0.062695349188,0.15731047137,0.14427708617530172,0.799049802266766,23.84268952863,0.3985453011614099,-0.4219183429346482
214,5.1124201195e-08,6.0663708167e-07,-8.6170394376e-07,1.0550620431e-06,6.087875103884122e-07,0.08397708613040086,23.999998944937957,-0.8167329584032119,1.146925378154646
215,-0.0068717403422,-0.0069368444984,-0.034270835141,0.035634684904,0.00976425250214277,-0.7037651208520053,23.964365315096,-0.9617269026883719,1.9684166038979183
216,0.00034614669274,-0.00084968467307,-0.0021958629535,0.0023798310207,0.0009174865538769016,0.3772771287789818,23.9976201689793,-0.9226970042831495,1.606875729917051
217,-1.2104594002e-05,5.2800103393e-06,-6.5525320204e-05,6.6842855212e-05,1.3206048051418308e-05,-0.9165947265124472,23.99993315714479,-0.9802890674878971,2.304912337522071
218,-0.00032740156725,0.00010915861679,-0.00039764565662,0.00052652583801,0.0003451193849340578,-0.9486617719620614,23.99947347416199,-0.7552253430200091,0.9850072541840035
219,-0.00050715386781,7.7651646277e-05,-0.001773805744,0.0018465160821,0.0005130641517433967,-0.9884804192354629,23.9981534839179,-0.9606229597430269,1.9539173132376462
220,-0.47174204752,-0.45967401705,0.36431067954,0.75270381464,0.6586658950858513,-0.7162084010111266,23.24729618536,0.48400270126735173,-0.5281983567665376
221,0.0017806132438,0.0001181097987,-1.1615833996e-05,0.0017845639177,0.0017845261131585923,0.9978073342106121,23.9982154360823,-0.0065090602139770025,0.006509152141308442
222,-6.4538615557e-05,2.6076120014e-05,-0.00021818908907,0.00022902330782,6.960744883271311e-05,-0.9271797291710117,23.99977097669218,-0.9526938159564304,1.8601620572455573
223,-2.9538564243e-06,-3.423020211e-06,9.6612665085e-07,4.6233900814e-06,4.521320066119282e-06,-0.6533172571512594,23.99999537660992,0.20896498756112938,-0.21208883003032222
224,6.9351815127e-07,8.2405059055e-07,1.5489126781e-07,1.0881259627e-06,1.077045403837165e-06,0.6439079994206546,23.999998911874037,0.14234681748210803,-0.1433201177931137
225,0.20025329534,0.12422867919,-0.88396241281,0.91483533725,0.23565684167411988,0.8497665245676254,23.08516466275,-0.9662530258911902,2.0324971180110776
226,0.00044291768244,0.0078993768506,0.0034574803597,0.0086342632076,0.0079117842931423,0.05598202201037102,23.9913657367924,0.40043722047489555,-0.4241695391968902
227,0.0046812830331,-0.003360018926,-0.021773665386,0.02252324671,0.00576230318701369,0.8123979043050097,23.97747675329,-0.9667196593079453,2.0395777166159124
228,0.00059596674043,-0.0013348305477,0.0076467742112,0.0077852491793,0.0014618306833460025,0.4076852040524176,23.9922147508207,0.9822131617227887,-2.3567552483729313
229,0.69788262859,-1.0240454288,-3.2407412825,3.4695984297,1.2392373475383414,0.5631549355547549,20.5304015703,-0.9340392982539515,1.6891534294422719
230,5.1706777657e-07,4.8196363166e-07,2.0703962359e-06,2.1877359533e-06,7.068578554489861e-07,0.7315017759002846,23.999997812264045,0.9463647716613133,-1.7957562973831631
231,8.3333333223e-06,-3.2264895135e-06,-6.7549323095e-06,1.1201954713e-05,8.936144517703426e-06,0.9325423627371742,23.999988798045287,-0.6030137134602787,0.6978694850378884
232,-0.028023628894,0.0029439506449,-0.070275592697,0.075714262531,0.02817783919657856,-0.9945272488247685,23.924285737469,-0.9281684896320131,1.6450013096971352
233,0.0005044335838,-2.5115979765e-05,3.8056391617e-05,0.0005064902189,0.0005050584648383467,0.9987627550435241,23.9994935097811,0.0751374660297512,-0.07527934660919663
234,0.52693377718,0.88724433903,-3.9674621868,4.099465566,1.0319213742693594,0.5106336493447379,19.900534434,-0.9677998565728165,2.056350233371895
235,-0.0017843453646,0.0047533683213,-0.0052846945206,0.0073284647065,0.005077243226211236,-0.3514398040630255,23.9926715352935,-0.7211189153865648,0.9099722097821878
236,0.021909567576,0.092093518074,0.073041766733,0.11956732376,0.09466385383351703,0.23144597107288503,23.88043267624,0.6108840144286591,-0.710330460988289
237,0.0046736573218,0.024535816433,0.0031343339411,0.025172870517,0.024976976614384045,0.18711861703503688,23.974827129483,0.12451237688539692,-0.12516188160708505
238,-2.820469735e-05,1.4949656446e-05,0.00019285384552,0.00019547788344,3.1921735235706195e-05,-0.883557774718071,23.99980452211656,0.986576292551247,-2.498572811846373
239,0.10896793672,-0.49388595592,-0.68512206979,0.8515806475,0.5057641235675244,0.21545208851780434,23.1484193525,-0.8045298725391714,1.1113239056882072
240,3.0610351556e-07,-3.4717512805e-07,-2.1935832368e-06,2.241882548e-06,4.6284979396638506e-07,0.6613452561723104,23.999997758117452,-0.9784559136502989,2.259985307149652
241,0.011961924213,-0.057161176208,0.34765009664,0.35252103113,0.058399380958701785,0.2048296405994286,23.64747896887,0.9861825705139172,-2.4840194838292944
242,0.017658316142,-0.0020469045166,-0.0014485138756,0.017835474189,0.017776556108281917,0.9933485448158976,23.982164525811,-0.08121532740034289,0.08139460094440125
243,0.089444771213,0.032689752336,-0.11966971239,0.15293733053,0.09523122914850428,0.9392378110915608,23.84706266947,-0.7824754883277222,1.0517234296912148
244,-2.3959734297e-06,1.1183343813e-05,4.1538734152e-05,4.3084501883e-05,1.143712671590176e-05,-0.20949085283533028,23.999956915498117,0.9641224184232725,-2.001344093163493
245,-0.00086455354194,-8.6885962824e-05,-0.0024130940814,0.0025647660796,0.0008689085092326193,-0.9949880024808764,23.9974352339204,-0.9408632235873711,1.745517554249387
246,-0.36197992491,-0.0069248652769,1.6928099211,1.7310929637,0.36204615699790604,-0.9998170617568344,22.2689070363,0.9778850452270486,-2.2467646637952465
247,-9.971953251e-08,5.1782779409e-08,-4.1462693368e-07,4.2958227908e-07,1.1236298949090889e-07,-0.8874766768115239,23.99999957041772,-0.9651863074239734,2.016665779262757
248,-0.89348475818,-0.84197608607,-0.56683244469,1.3522343595,1.2276965189385074,-0.7277733091175708,22.6477656405,-0.41918210457216243,0.4466993636174631
249,1.1037667545e-07,8.7230011809e-08,1.0257861468e-07,1.7411047537e-07,1.4068434683216506e-07,0.7845696975917172,23.999999825889525,0.5891582023540598,-0.6763757513539419
250,0.0031790797009,0.0027433243765,-0.014667370983,0.015256609975,0.004199092328036328,0.7570873542536921,23.984743390025,-0.9613781178803452,1.9637918081897858
251,-0.049702872885,0.005889413865,0.044551541451,0.067006720666,0.05005058210146733,-0.9930528437059448,23.932993279334,0.6648816866157424,-0.8015128485225037
252,-0.0065563806162,-0.0040401211898,0.014123650002,0.016086832982,0.007701214580360299,-0.8513437130969101,23.983913167018,0.8779633640632274,-1.366810928703397
253,0.26100786747,-0.79872290713,-0.14633049306,0.85293376206,0.8402876824370543,0.31061727182886795,23.14706623794,-0.17156137975659863,0.1732749510074256
254,6.5148636078e-06,-7.0277307459e-06,-4.5928359924e-06,1.0626692323e-05,9.582924776137242e-06,0.6798408377391083,23.999989373307677,-0.43219807752026884,0.46259651518644285
255,-0.0004807375802,-0.054047017172,0.073937199944,0.091586138195,0.054049155162791206,-0.0088944513332736,23.908413861805,0.8072968399058067,-1.1192182875008776
256,-0.013102600415,-0.0013126320618,0.017969709006,0.022278051583,0.013168186684765049,-0.9950193393110892,23.977721948417,0.8066104407313779,-1.117250543760189
257,-0.7280519918,1.1102923551,2.3359462583,2.6869041177,1.3277081066851446,-0.5483524489563516,21.3130958823,0.8693820679762769,-1.3305433489806822
258,-0.00023296655328,4.6105100537e-05,6.7442405771e-05,0.00024687562321,0.00023748493687535206,-0.9809740202692366,23.99975312437679,0.27318373881584657,-0.28030110674135345
259,-3.5102106183e-07,-6.558628818e-08,3.7674141874e-07,5.1908712528e-07,3.570957113232959e-07,-0.9829887357907913,23.999999480912876,0.7257768501516628,-0.919745192783344
260,-0.00051016301137,0.00073062342578,-0.0011358593204,0.0014436943181,0.0008911099194087169,-0.5725028980807567,23.9985563056819,-0.7867727303206874,1.0629038684722518
261,-2.922281469e-05,-5.9842917881e-06,5.3192439021e-06,3.0299818519e-05,2.9829258230991947e-05,-0.9796695064860224,23.99996970018148,0.17555365550339783,-0.17739122415264094
262,2.7982300769e-07,1.334802119e-07,1.7423954855e-06,1.7697626706e-06,3.1002884156404984e-07,0.902570890754338,23.99999823023733,0.984536240053746,-2.4273206576087674
263,-2.0314979822e-05,-3.5921348217e-05,0.00011459899787,0.00012180300479,4.126792535244819e-05,-0.4922704412325111,23.99987819699521,0.9408552610633835,-1.7454481845471779
264,-6.357110271e-08,-5.8318569929e-08,-1.8907961419e-07,2.0783031829e-07,8.626900195509992e-08,-0.7368939163465297,23.99999979216968,-0.9097787837006732,1.5262390404547035
265,-0.035272057795,-0.03629967985,0.061695261457,0.079800313937,0.050614077274077775,-0.6968823634578979,23.920199686063,0.7731205356623859,-1.028038702716929
266,0.24410373315,0.086247080618,0.1543201159,0.30139656538,0.2588922390742801,0.9428777549409774,23.69860343462,0.5120168363744743,-0.5654593936775846
267,-0.0020841774751,0.006271776199,-0.001034201057,0.0066894352724,0.006609006917688701,-0.3153541070628623,23.9933105647276,-0.1546021472495622,0.15585187707582318
268,0.0073944827548,0.040004888051,-0.019302351228,0.045029437107,0.04068254469897473,0.18176057593040273,23.954970562893,-0.428660726584996,0.4582547611327402
269,0.015812637943,0.0062799415172,-0.096759797039,0.0982442645,0.017014029040055605,0.9293882069774767,23.9017557355,-0.9848900343592069,2.438982145467613
270,0.018229000044,0.017858896109,-0.066847419657,0.071552876445,0.02551933801720192,0.7143210388808796,23.928447123555,-0.9342380485344024,1.6907136643341016
