,px,py,pz,E,pt,cosphi,mis_e,costheta,eta
1902,-0.005025598841,0.0018674509598,0.00023939124092,0.0053666865909,0.005361344681879583,-0.937376561142516,23.9946333134091,0.044606897918339924,-0.0446365191920502
1903,0.0043307974207,0.007686625155,-0.0031062414727,0.0093535420382,0.008822698712560717,0.49086992107463917,23.9906464579618,-0.33209253350378554,0.34517833877635506
1904,0.022309593579,-0.0045101743517,-0.13093768861,0.13290123377,0.02276092349494832,0.9801708434172941,23.86709876623,-0.9852255309879355,2.4502935899584224
1905,-7.5003096542e-08,-7.7091167057e-08,-3.8364393085e-07,3.9843591537e-07,1.0755701989688472e-07,-0.6973333457351806,23.999999601564085,-0.9628748715931804,1.9839356964504773
1906,0.00078253736643,-0.00022168683568,0.00051573763841,0.00096306546748,0.0008133325168545835,0.9621370721243531,23.99903693453252,0.5355166972807177,-0.5978483015811135
1907,-1.3289676274e-06,-3.098579146e-07,5.4326640897e-06,5.6014289243e-06,1.3646123559155713e-06,-0.97387922778139,23.999994398571076,0.9698711102326286,-2.0901194444648823
1908,0.057912183495,0.094628255747,0.0041624027738,0.11102095919,0.11094290325603612,0.5219998917943329,23.88897904081,0.03749204478297211,-0.03750962655403112
1909,-2.4465387236e-06,5.6082925038e-07,8.4556983574e-06,8.8203693736e-06,2.509996249829093e-06,-0.9747180792666866,23.999991179630626,0.9586558112530427,-1.9290409164667501
1910,-4.6951599395e-06,1.1770517465e-05,6.714306219e-06,1.4341252255e-05,1.2672395521421973e-05,-0.3705029512031167,23.999985658747747,0.4681813065981803,-0.5077385390130514
1911,-1.5962654293e-07,-2.2577044682e-07,5.3647753784e-07,6.0354045139e-07,2.7650122579309767e-07,-0.5773086266512485,23.99999939645955,0.888884144558084,-1.4165840671414245
1912,0.00041211485269,-4.6297513582e-05,-0.00021928417635,0.00046911369791,0.0004147072600902664,0.9937488256180947,23.99953088630209,-0.46744355862332954,0.5067941024481271
1913,-4.6765945032e-05,2.0810199435e-05,-6.5116636641e-06,5.1599610259e-05,5.1187088364748e-05,-0.9136277628990362,23.99994840038974,-0.126195985423441,0.12687236860443613
1914,-3.4698257464e-05,3.295572991e-05,0.00018948582503,0.0001954352248,4.785445856907066e-05,-0.7250788850513965,23.9998045647752,0.969558201311517,-2.0848739562025336
1915,5.3703200219e-05,-0.00011681225361,7.2221351553e-05,0.00014746206267,0.0001285656886856247,0.4177102053279376,23.99985253793733,0.4897622496616064,-0.5357475139983221
1916,0.029746822753,-0.022300307922,0.097183356845,0.10405182384,0.03717764378379047,0.8001266278733262,23.89594817616,0.9339899413434443,-1.6887666703692088
1917,-1.5218010983e-07,-1.1395248139e-08,-6.3853481436e-07,6.5651759229e-07,1.5260615160608776e-07,-0.9972082267221607,23.999999343482408,-0.9726088407360506,2.1384459617743286
1918,0.0024836699899,-0.0053074428144,-0.0062595993834,0.0085743892079,0.005859826434874676,0.42384702303100186,23.9914256107921,-0.7300344352963041,0.9288010896795214
1919,-7.8348476702e-05,0.00013451268473,-0.00013771206783,0.000207838302,0.00015566677922664235,-0.5033089082412946,23.999792161698,-0.6625923446487741,0.7974207287707219
1920,-2.5940746858e-07,7.0016430889e-07,1.1195707289e-06,1.3457194772e-06,7.466741553037007e-07,-0.3474172324532769,23.99999865428052,0.8319495614564922,-1.1944359245649678
1921,4.1183264898e-07,1.9417725806e-07,1.6588047982e-06,1.7201582185e-06,4.5531410950417926e-07,0.9045022774024529,23.999998279841783,0.9643326877492112,-2.0043366106986604
1922,0.040789038693,0.054226835613,0.19996844287,0.21116740639,0.06785495838992443,0.6011209742198682,23.78883259361,0.9469664200955478,-1.801551231099923
1923,-1.1080962357e-06,-3.0054535635e-06,2.8249547102e-07,3.2156542229e-06,3.203221564289201e-06,-0.34593181066633083,23.999996784345775,0.08785007697912084,-0.08807712759282942
1924,-3.0061372479e-07,-2.353986046e-07,-6.5115101982e-07,7.5483691298e-07,3.8181293139408594e-07,-0.7873324868604917,23.999999245163085,-0.8626380197138727,1.3035647094036804
1925,7.6298110455e-05,0.00072548350075,0.0010512474069,0.0012795580573,0.0007294845519402578,0.1045918110973905,23.9987204419427,0.8215706984943231,-1.1616309881329443
1926,0.0090611024055,-0.0097408334054,0.039443126984,0.041626285908,0.013303661610049861,0.6810983826178393,23.958373714092,0.9475533577791425,-1.8072664306670447
1927,-4.8056243748e-06,-5.5969743063e-07,-4.0475642031e-06,6.3079364949e-06,4.838107775311099e-06,-0.9932859287102155,23.999993692063505,-0.6416621673938024,0.7609941581676766
1928,8.5879485035e-08,2.9049339568e-07,1.5472228575e-06,1.576597688e-06,3.0292193529616475e-07,0.2835036853671102,23.99999842340231,0.9813682141464615,-2.3333369316263424
1929,4.6169775654e-05,-5.2826398795e-06,6.1816884701e-05,7.7336160379e-05,4.6471006746542245e-05,0.9935178703102949,23.99992266383962,0.7993270469862358,-1.096745763866789
1930,0.00037287451133,5.1735336284e-05,0.00067683707646,0.00077448071267,0.00037644647191865786,0.9905113718546693,23.99922551928733,0.8739237341710211,-1.3494513784793554
1931,0.0032369987481,-0.0072916165955,-0.0081955434225,0.011437340839,0.007977833883390401,0.4057490786865504,23.988562659161,-0.7165602160385175,0.9005389973186654
1932,-2.5193741493e-06,9.1600589905e-06,2.0995535405e-05,2.3044878688e-05,9.50020667215198e-06,-0.2651915096421069,23.999976955121312,0.9110716393544245,-1.5337941611978374
1933,-0.017587854162,0.0018009968472,-0.039111497583,0.042921852789,0.017679824763481258,-0.9947979913425823,23.957078147211,-0.9112257519559706,1.5347017308594164
1934,8.2105324661e-07,1.2327445321e-06,7.3479104581e-06,7.4957038105e-06,1.4811439886760737e-06,0.5543372237184729,23.99999250429619,0.9802829252413935,-2.3047550028292356
1935,0.00018785900932,0.00010456678786,5.4423774706e-05,0.00022178180214,0.0002150005128041561,0.8737607500086324,23.99977821819786,0.24539332885231463,-0.25050501883067094
1936,-0.012369811631,0.0089202061951,0.01967717678,0.024895252648,0.015250649768109007,-0.8111006297493504,23.975104747352,0.790398758278149,-1.0724933836691164
1937,0.00010865669493,-0.0039225011547,0.00064315433261,0.0039763638015,0.003924005808606295,0.027690248238595762,23.9960236361985,0.16174433847511224,-0.16317737768766274
1938,-0.0042672165349,0.00096306124284,-0.0016295460072,0.0046681949513,0.00437454270903651,-0.9754657386439944,23.9953318050487,-0.3490741119854482,0.36438900036426974
1939,-7.9773638102e-05,-0.0002631059102,0.00018930027237,0.00033380105818,0.0002749337253197565,-0.29015588396520203,23.99966619894182,0.5671050697146715,-0.6432451241452274
1940,0.00025117816312,-4.9106578842e-05,-0.00094892434859,0.0009828323077,0.00025593344000716847,0.9814198688259131,23.9990171676923,-0.9654997512349279,2.0212676418514968
1941,3.4577035707e-05,1.8624734246e-05,-0.00015052252822,0.00015556183217,3.92740642666032e-05,0.8804038072627657,23.99984443816783,-0.9676057817029758,2.053296392059708
1942,-2.1086693822e-06,8.5717579164e-06,-9.3268374859e-07,8.8764530819e-06,8.827316712387394e-06,-0.23887999614207786,23.999991123546916,-0.10507392310694887,0.1054631956200639
1943,-0.0054206888768,4.8938820886e-05,-0.019884728505,0.020610402486,0.005420909785935656,-0.9999592486972889,23.979389597514,-0.9647908874417699,2.0109180857200464
1944,0.16876332024,0.0041849697767,-0.29490669177,0.33980660541,0.1688152014199571,0.9996926747145949,23.66019339459,-0.8678662717994396,1.3243687625353266
1945,0.00029543424178,-0.00032885670965,0.00062802648908,0.00076801393065,0.00044207253556169705,0.6682935898847945,23.99923198606935,0.8177279916634803,-1.1499212606750817
1946,1.7523626783e-05,-0.00016037746042,-0.00043820642745,0.00046696132641,0.0001613319785609739,0.10861843348916168,23.99953303867359,-0.9384212410456606,1.7246560692838058
1947,0.25019726465,-0.68153893723,-0.49492621363,0.87866145422,0.7260123925932257,0.3446184489445511,23.12133854578,-0.5632729320866282,0.6376142472034401
1948,-1.7312571116e-05,-0.00011237803022,0.00049111533891,0.00050410596397,0.00011370376772461761,-0.15226031170690676,23.99949589403603,0.9742303682390612,-2.1693685896526227
1949,-2.2290443318e-05,-4.5323411557e-06,-2.0064071534e-05,3.0331055804e-05,2.2746559732509506e-05,-0.9799478945443507,23.999969668944196,-0.6615025755665911,0.7954805771897011
1950,4.8153160191e-07,-9.0004211094e-07,1.9534544638e-06,2.2040718743e-06,1.0207587790968746e-06,0.4717388787349342,23.999997795928127,0.8862934492190302,-1.4043740154100715
1951,0.00075600002795,0.0051162446976,0.023460651,0.024023938919,0.0051717981252153026,0.14617740477225755,23.975976061081,0.9765530573109097,-2.2171848078944407
1952,-0.0013872401384,0.00030986588648,0.00014275822608,0.0014285769074,0.001421426068844978,-0.9759495543283818,23.9985714230926,0.0999303750050244,-0.10026501994780967
1953,-0.013717128689,-0.0020467806045,0.029038198711,0.032180209985,0.013868991683375697,-0.9890501777026999,23.967819790015,0.9023620021291169,-1.4847924059936015
1954,-1.2939839949e-06,-2.1059295952e-05,2.8289866147e-06,2.1287825298e-05,2.1099012786691725e-05,-0.06132912511035516,23.999978712174702,0.1328922318319563,-0.13368293491692662
1955,-0.00028753214329,-0.0006834221596,0.00019443306074,0.00076651470747,0.0007414449282699754,-0.3877997304006153,23.99923348529253,0.25365861717351296,-0.25931916788137244
1956,0.48709362935,0.6826783881,1.595016226,1.8020507059,0.8386357882490882,0.5808166502969766,22.1979492941,0.8851117345243621,-1.3988911611226063
1957,-6.7598649051e-07,-1.7337421026e-06,7.3802880519e-06,7.6112726362e-06,1.8608652325410069e-06,-0.36326461405640975,23.999992388727364,0.969652304504057,-2.08644586364882
1958,5.7362476319e-06,6.2664424158e-05,0.00014256884463,0.00015583841007,6.29264220494715e-05,0.09115801351919034,23.99984416158993,0.9148504824064906,-1.5564930398871784
1959,4.4613289148e-05,2.4631386881e-05,3.2839004104e-05,6.0625497762e-05,5.096126753019937e-05,0.8754352336617688,23.999939374502237,0.5416698471147804,-0.606515821010347
1960,-3.0261730693e-05,-4.0375421901e-05,0.00010166803498,0.00011350038051,5.0457378431894465e-05,-0.5997483744393535,23.99988649961949,0.8957506091448082,-1.4502920606780474
1961,0.0019502793668,-0.00085421254636,-0.0045068786959,0.0049844983963,0.002129147407514248,0.9159907669694536,23.9950155016037,-0.9041789840368816,1.4946620904630101
1962,-1.5617222805e-05,-6.0971716363e-06,-1.9484183066e-05,2.5704212492e-05,1.6765236356923613e-05,-0.9315241653930211,23.999974295787506,-0.7580151724961083,0.9915328404127288
1963,1.1307913756e-05,5.4783480301e-05,4.369102786e-05,7.0978902096e-05,5.593834666311822e-05,0.20214958844065437,23.999929021097905,0.615549502314184,-0.7178076954394897
1964,0.086035410729,0.04870713452,0.029669329969,0.10322182905,0.09886595396018341,0.8702228348866113,23.89677817095,0.2874327091668601,-0.2957655077446857
1965,-0.030241850461,-0.0069017503231,-0.038392480423,0.049357737284,0.031019408067013414,-0.9749331900746268,23.950642262716,-0.777841176188712,1.0398812681015384
1966,1.2540185846e-05,7.7718411384e-06,3.9251337122e-06,1.526644852e-05,1.4753229332344338e-05,0.849995995012932,23.99998473355148,0.2571085021547631,-0.2630097608309678
1967,3.8906366704e-06,3.6671942418e-06,6.0789667504e-06,8.0956287007e-06,5.346528528695258e-06,0.727693988635548,23.9999919043713,0.7508949551841938,-0.9750038324619622
1968,-4.1132626987e-06,1.0098193665e-06,1.0707690534e-05,1.1514916489e-05,4.2354061412661795e-06,-0.9711613388439616,23.99998848508351,0.9298973678383922,-1.6576308805979107
1969,-0.0031830682214,0.0031509813508,0.0022744447657,0.0050233162122,0.004478906872795632,-0.7106797064108639,23.9949766837878,0.4527775416917044,-0.4881885706970105
1970,1.7777230222e-07,2.2936683282e-07,2.4307675263e-07,3.7854780821e-07,2.901932725520646e-07,0.6125996673065714,23.999999621452194,0.6421295999028815,-0.7617891525089787
1971,3.676889137e-07,2.8179062159e-06,-5.5516818631e-06,6.236742907e-06,2.841793549655876e-06,0.12938621587923757,23.999993763257095,-0.8901572416699909,1.4226827139225742
1972,0.6911557286,0.41198542341,-0.56000976345,0.98032605058,0.8046292502009319,0.8589741529125429,23.01967394942,-0.5712484770946114,0.6493741201162371
1973,0.030605565659,-0.0028677697007,0.18507403971,0.18760950116,0.03073962837061654,0.9956387660253991,23.81239049884,0.986485431524933,-2.4951769958008154
1974,9.6963313535e-05,0.00048654169983,0.00077943660598,0.00092392972275,0.0004961095744340685,0.19544737399113862,23.99907607027725,0.8436102733658917,-1.2335649469040815
1975,0.48827628232,-0.68222959058,1.1253571751,1.4036665251,0.8389582481501655,0.5820030775030931,22.5963334749,0.8017268738526249,-1.1034276765963547
1976,6.8594438471e-07,-1.1964328714e-06,2.7527491977e-07,1.4063241434e-06,1.379119760819063e-06,0.49737840338290545,23.999998593675855,0.19574073378594034,-0.1982997228139366
1977,-0.49059264102,0.49002853744,-3.2227486455,3.2965008629,0.6934039997927356,-0.7075134281986293,20.7034991371,-0.9776271202504346,2.2409017405066227
1978,-0.0019455606735,-0.0022429870491,-0.011235137342,0.011620865214,0.0029692081834556665,-0.6552456255309419,23.988379134786,-0.9668073017889149,2.040918464860363
1979,0.02134322222,0.0028693894447,-0.036775357844,0.042616821503,0.021535239272356774,0.9910835886275361,23.957383178497,-0.8629305646694277,1.304709237266569
1980,2.447211597e-07,1.8580637415e-07,-1.3335553462e-06,1.3684963704e-06,3.072660975110705e-07,0.7964469939322965,23.99999863150363,-0.974467579925121,2.1740525205354655
1981,-5.7855535073e-05,0.00020054884194,-0.00036731290722,0.00042247588423,0.0002087273363554909,-0.27718235705583,23.99957752411577,-0.8694292879922851,1.330736767601352
1982,7.648157178e-08,1.2935594272e-07,-5.1471484752e-08,1.5884490701e-07,1.502743848395967e-07,0.5089461644553505,23.99999984115509,-0.32403610364894886,0.3361501689451005
1983,-4.508458973e-07,1.479842259e-06,6.0556661486e-06,6.2501430094e-06,1.546995518621326e-06,-0.29143322774573477,23.99999374985699,0.9688844142434,-2.0737567653816456
1984,0.021751850822,-0.062479095175,-0.32192685967,0.32865435236,0.06615723957413315,0.32879018172494556,23.67134564764,-0.9795301883523183,2.2858318093380796
1985,-6.2031860201e-07,-2.3798920889e-06,6.2691968856e-09,2.4594147323e-06,2.4594067420433827e-06,-0.25222285984896187,23.99999754058527,0.0025490604749436306,-0.002549065995983147
1986,0.045156576179,0.012499166613,0.012964580142,0.048615078694,0.046854514598161874,0.9637614766960261,23.951384921306,0.26667816838482394,-0.2732842354573869
1987,-0.0063878204066,0.012470700102,-0.035570351114,0.03823051777,0.014011517069218386,-0.45589784282768864,23.96176948223,-0.9304177183263923,1.6614908657852305
1988,4.6979903983e-06,3.9787364105e-05,-0.00015651883547,0.00016156500646,4.006376737410451e-05,0.11726282140247694,23.99983843499354,-0.9687669310294038,2.0718426330031283
1989,-4.6612822329e-05,3.9103276299e-05,-9.4218409792e-05,0.00011215582984,6.084259546395811e-05,-0.7661215300490011,23.99988784417016,-0.8400669847159146,1.221401090789098
1990,3.443452359e-08,8.1952131745e-06,-3.4787627031e-06,8.9030609711e-06,8.195285517412632e-06,0.004201747885029327,23.99999109693903,-0.39073782762943254,0.4126705124811107
1991,-0.073881823752,-0.024469333319,-0.063304328225,0.10032302889,0.07782847906774175,-0.9492903450894038,23.89967697111,-0.6310049539514058,0.7430842106895656
1992,1.4842076094e-06,2.4564878545e-06,6.1561327628e-06,6.7922879357e-06,2.8700531017921735e-06,0.5171359402629877,23.999993207712063,0.9063415481024599,-1.506643294889271
1993,-2.8825123056,-4.2226549111,-2.4774440921,5.6813221102,5.112699061178193,-0.5637946358876326,18.3186778898,-0.43606823271859624,0.46736550005910027
1994,-2.7837500534e-07,-1.0315828875e-07,4.3429161492e-07,5.2606414336e-07,2.968741755961158e-07,-0.9376868324131935,23.999999473935855,0.8255487860209519,-1.1739953994902539
1995,-1.7853666008e-06,3.3695329359e-07,-9.5425033386e-07,2.0522341799e-06,1.8168850875367147e-06,-0.9826524599971005,23.99999794776582,-0.4649812108219044,0.5036479148765048
1996,0.0035616701239,0.0032399849434,0.00077626701954,0.0048770469539,0.004814872428729607,0.73972263577495,23.9951229530461,0.15916742792874836,-0.16053236683421807
1997,1.2698827592e-08,-1.1996274765e-07,-4.8505559391e-07,4.9983122352e-07,1.2063300147948287e-07,0.10526827183488262,23.999999500168776,-0.9704387622967119,2.099773776412608
1998,-1.3434004331e-06,3.5478976406e-07,-4.5199909911e-06,4.7287333462e-06,1.389460506936062e-06,-0.9668503900570515,23.999995271266656,-0.9558566026422814,1.8955700853650483
1999,0.00047547592789,0.0003626719239,0.00050652635286,0.00078369460156,0.0005980035805814074,0.7951054865385919,23.99921630539844,0.6463313028464445,-0.7689720236793784
2000,-0.0025326548343,0.00067209888315,-0.0011572983926,0.0028645064126,0.0026203162821374516,-0.9665454706994591,23.9971354935874,-0.40401319665734864,0.4284357295462495
2001,0.0010313195591,0.0015899247913,-0.0024526456132,0.0030995082479,0.0018951202798167105,0.544197415902143,23.9969004917521,-0.7913015281897486,1.0749036268526908
2002,4.860289486e-05,-3.455995736e-05,5.6980369844e-05,8.2482692664e-05,5.963750532590403e-05,0.8149719642764625,23.999917517307335,0.6908160730895899,-0.8495151211572912
2003,6.3818002668e-05,3.6627098802e-06,-1.3163733463e-05,6.5264360771e-05,6.392302330302728e-05,0.9983570765336077,23.99993473563923,-0.201698650036411,0.20450260942006576
